13,30.73781,112.2384,16678,479,522,True
13,29.14164,119.7889,829,0,62,True
13,23.37903,113.7633,813,0,30,True
13,34.29043,113.3824,675,2,27,True
13,38.85133,-76.89086,593,0,31,True
13,31.84744,117.2882,480,0,20,True
13,27.08746,114.9042,476,0,20,True
13,29.43159,106.9123,366,2,9,True
13,33.14017,119.7889,308,0,12,True
13,30.2638,102.8055,282,1,14,True
13,35.89396,117.9249,275,0,11,True
13,39.9042,116.4074,228,1,23,True
13,31.23042,121.4737,219,1,12,True
13,24.49435,118.4163,194,0,3,True
13,47.12165,128.7382,155,2,4,True
13,35.39399,109.188,142,0,2,True
13,23.72476,108.8076,139,0,10,True
13,38.95023,115.3324,126,1,4,True
13,24.47528,101.3431,122,0,5,True
13,41.94365,122.529,81,0,2,True
13,37.24257,111.8569,81,0,4,True
13,19.56639,109.9497,80,1,5,True
13,39.34336,117.3616,67,0,2,True
13,26.84296,107.2903,58,0,2,True
13,35.75183,104.2861,57,0,4,True
13,43.83788,126.5496,42,0,1,True
13,43.37822,115.0595,35,0,1,True
13,37.19873,106.1581,34,0,1,True
13,42.52464,87.53959,29,0,0,True
13,15.87003,100.9925,25,0,5,False
13,1.352083,103.8198,24,0,0,False
13,36.20482,138.2529,22,0,1,False
13,22.3193,114.1694,17,1,0,True
13,35.90776,127.7669,16,0,0,False
13,35.7448,96.40774,15,0,0,True
13,51.16569,10.45153,12,0,0,False
13,23.69781,120.9605,11,0,0,True
13,22.19875,113.5439,10,0,0,True
13,4.210484,101.9758,10,0,0,False
13,14.05832,108.2772,8,0,1,False
13,46.22764,2.213749,6,0,0,False
13,23.42408,53.84782,5,0,0,False
13,-31.25322,146.9211,4,0,2,True
13,-37.47131,144.7852,4,0,0,True
13,-20.91757,142.7028,3,0,0,True
13,20.59368,78.96288,3,0,0,False
13,-30.00023,136.2092,2,0,0,True
13,43.65322,-79.38319,2,0,0,True
13,41.87194,12.56738,2,0,0,False
13,12.87972,121.774,2,1,0,False
13,61.52401,105.3188,2,0,0,False
13,55.37805,-3.435973,2,0,0,False
13,41.87811,-87.6298,2,0,0,True
13,36.57609,-120.9876,2,0,0,True
13,37.35411,-121.9552,2,0,0,True
13,50.50389,4.469936,1,0,0,False
13,12.56568,104.991,1,0,0,False
13,53.72667,-127.6476,1,0,0,True
13,42.98492,-81.24528,1,0,0,True
13,61.92411,25.74815,1,0,0,False
13,30.15336,88.78786,1,0,0,True
13,28.39486,84.12401,1,0,0,False
13,40.46367,-3.74922,1,0,0,False
13,7.873054,80.7718,1,0,0,False
13,60.12816,18.6435,1,0,0,False
13,42.36008,-71.05888,1,0,0,True
13,34.05223,-118.2437,1,0,0,True
13,33.78791,-117.8531,1,0,0,True
13,47.60621,-122.3321,1,0,0,True
13,33.42551,-111.94,1,0,0,True
14,30.73781,112.2384,19665,549,633,True
14,23.37903,113.7633,895,0,49,True
14,29.14164,119.7889,895,0,78,True
14,34.29043,113.3824,764,2,47,True
14,38.85133,-76.89086,661,0,54,True
14,27.08746,114.9042,548,0,27,True
14,31.84744,117.2882,530,0,23,True
14,29.43159,106.9123,389,2,15,True
14,33.14017,119.7889,341,0,23,True
14,35.89396,117.9249,307,0,15,True
14,30.2638,102.8055,301,1,24,True
14,39.9042,116.4074,253,1,24,True
14,31.23042,121.4737,243,1,15,True
14,24.49435,118.4163,205,0,11,True
14,47.12165,128.7382,190,2,7,True
14,35.39399,109.188,165,0,6,True
14,23.72476,108.8076,150,0,13,True
14,38.95023,115.3324,135,1,6,True
14,24.47528,101.3431,128,0,5,True
14,19.56639,109.9497,99,1,5,True
14,41.94365,122.529,89,0,4,True
14,37.24257,111.8569,81,0,5,True
14,39.34336,117.3616,69,1,2,True
14,26.84296,107.2903,64,1,9,True
14,35.75183,104.2861,62,0,6,True
14,43.83788,126.5496,54,0,2,True
14,43.37822,115.0595,42,0,3,True
14,37.19873,106.1581,34,0,1,True
14,42.52464,87.53959,32,0,0,True
14,1.352083,103.8198,28,0,0,False
14,15.87003,100.9925,25,0,5,False
14,36.20482,138.2529,22,0,1,False
14,22.3193,114.1694,21,1,0,True
14,35.90776,127.7669,19,0,0,False
14,35.7448,96.40774,17,0,3,True
14,51.16569,10.45153,12,0,0,False
14,4.210484,101.9758,12,0,0,False
14,23.69781,120.9605,11,0,0,True
14,22.19875,113.5439,10,0,0,True
14,14.05832,108.2772,8,0,1,False
14,46.22764,2.213749,6,0,0,False
14,23.42408,53.84782,5,0,0,False
14,-31.25322,146.9211,4,0,2,True
14,-37.47131,144.7852,4,0,0,True
14,-20.91757,142.7028,3,0,0,True
14,20.59368,78.96288,3,0,0,False
14,-30.00023,136.2092,2,0,0,True
14,53.72667,-127.6476,2,0,0,True
14,43.65322,-79.38319,2,0,0,True
14,41.87194,12.56738,2,0,0,False
14,12.87972,121.774,2,1,0,False
14,61.52401,105.3188,2,0,0,False
14,55.37805,-3.435973,2,0,0,False
14,41.87811,-87.6298,2,0,0,True
14,36.57609,-120.9876,2,0,0,True
14,37.35411,-121.9552,2,0,0,True
14,50.50389,4.469936,1,0,0,False
14,12.56568,104.991,1,0,0,False
14,42.98492,-81.24528,1,0,0,True
14,61.92411,25.74815,1,0,0,False
14,30.15336,88.78786,1,0,0,True
14,28.39486,84.12401,1,0,0,False
14,40.46367,-3.74922,1,0,0,False
14,7.873054,80.7718,1,0,0,False
14,60.12816,18.6435,1,0,0,False
14,42.36008,-71.05888,1,0,0,True
14,34.05223,-118.2437,1,0,0,True
14,43.07305,-89.40123,1,0,0,True
14,33.78791,-117.8531,1,0,0,True
14,47.60621,-122.3321,1,0,0,True
14,33.42551,-111.94,1,0,0,True
15,30.73781,112.2384,22112,618,817,True
15,23.37903,113.7633,970,0,69,True
15,29.14164,119.7889,954,0,94,True
15,34.29043,113.3824,851,2,56,True
15,38.85133,-76.89086,711,0,81,True
15,27.08746,114.9042,600,0,37,True
15,31.84744,117.2882,591,0,34,True
15,29.43159,106.9123,411,2,24,True
15,33.14017,119.7889,373,0,34,True
15,35.89396,117.9249,347,0,27,True
15,30.2638,102.8055,321,1,31,True
15,39.9042,116.4074,274,1,31,True
15,31.23042,121.4737,257,1,25,True
15,47.12165,128.7382,227,3,8,True
15,24.49435,118.4163,215,0,14,True
15,35.39399,109.188,173,0,9,True
15,23.72476,108.8076,168,0,14,True
15,38.95023,115.3324,157,1,13,True
15,24.47528,101.3431,133,0,7,True
15,19.56639,109.9497,106,1,8,True
15,37.24257,111.8569,96,0,12,True
15,41.94365,122.529,94,0,5,True
15,39.34336,117.3616,79,1,2,True
15,26.84296,107.2903,71,1,6,True
15,35.75183,104.2861,62,0,6,True
15,43.83788,126.5496,59,0,4,True
15,43.37822,115.0595,46,0,4,True
15,36.20482,138.2529,45,0,1,False
15,37.19873,106.1581,40,0,1,True
15,42.52464,87.53959,36,0,0,True
15,1.352083,103.8198,28,0,0,False
15,15.87003,100.9925,25,0,5,False
15,22.3193,114.1694,24,1,0,True
15,35.90776,127.7669,23,0,0,False
15,35.7448,96.40774,18,0,3,True
15,23.69781,120.9605,16,0,1,True
15,51.16569,10.45153,12,0,0,False
15,4.210484,101.9758,12,0,0,False
15,22.19875,113.5439,10,0,1,True
15,14.05832,108.2772,10,0,1,False
15,46.22764,2.213749,6,0,0,False
15,23.42408,53.84782,5,0,0,False
15,-31.25322,146.9211,4,0,2,True
15,-20.91757,142.7028,4,0,0,True
15,-37.47131,144.7852,4,0,0,True
15,20.59368,78.96288,3,0,0,False
15,-30.00023,136.2092,2,0,0,True
15,53.72667,-127.6476,2,0,0,True
15,43.65322,-79.38319,2,0,0,True
15,41.87194,12.56738,2,0,0,False
15,12.87972,121.774,2,1,0,False
15,61.52401,105.3188,2,0,0,False
15,55.37805,-3.435973,2,0,0,False
15,41.87811,-87.6298,2,0,0,True
15,36.57609,-120.9876,2,0,0,True
15,37.35411,-121.9552,2,0,0,True
15,50.50389,4.469936,1,0,0,False
15,12.56568,104.991,1,0,0,False
15,42.98492,-81.24528,1,0,0,True
15,61.92411,25.74815,1,0,0,False
15,30.15336,88.78786,1,0,0,True
15,28.39486,84.12401,1,0,0,False
15,40.46367,-3.74922,1,0,0,False
15,7.873054,80.7718,1,0,0,False
15,60.12816,18.6435,1,0,0,False
15,42.36008,-71.05888,1,0,0,True
15,34.05223,-118.2437,1,0,0,True
15,43.07305,-89.40123,1,0,0,True
15,33.78791,-117.8531,1,0,0,True
15,47.60621,-122.3321,1,0,0,True
15,33.42551,-111.94,1,0,0,True
16,30.73781,112.2384,24953,699,1115,True
16,23.37903,113.7633,1034,1,88,True
16,29.14164,119.7889,1006,0,123,True
16,34.29043,113.3824,914,3,86,True
16,38.85133,-76.89086,772,0,112,True
16,31.84744,117.2882,665,0,47,True
16,27.08746,114.9042,661,0,45,True
16,29.43159,106.9123,426,2,31,True
16,33.14017,119.7889,408,0,43,True
16,35.89396,117.9249,386,0,37,True
16,30.2638,102.8055,344,1,42,True
16,39.9042,116.4074,297,1,33,True
16,47.12165,128.7382,277,3,12,True
16,31.23042,121.4737,277,1,30,True
16,24.49435,118.4163,224,0,20,True
16,35.39399,109.188,184,0,17,True
16,23.72476,108.8076,172,0,17,True
16,38.95023,115.3324,172,1,22,True
16,24.47528,101.3431,138,0,12,True
16,19.56639,109.9497,117,2,10,True
16,37.24257,111.8569,104,0,15,True
16,41.94365,122.529,99,0,7,True
16,26.84296,107.2903,81,1,6,True
16,39.34336,117.3616,81,1,2,True
16,35.75183,104.2861,67,0,9,True
16,43.83788,126.5496,65,1,4,True
16,0,0,61,0,0,True
16,43.37822,115.0595,50,0,5,True
16,37.19873,106.1581,43,0,5,True
16,42.52464,87.53959,39,0,0,True
16,1.352083,103.8198,30,0,0,False
16,22.3193,114.1694,25,1,0,True
16,36.20482,138.2529,25,0,1,False
16,15.87003,100.9925,25,0,5,False
16,35.90776,127.7669,24,0,1,False
16,35.7448,96.40774,18,0,3,True
16,23.69781,120.9605,16,0,1,True
16,51.16569,10.45153,13,0,0,False
16,4.210484,101.9758,12,0,1,False
16,22.19875,113.5439,10,0,1,True
16,14.05832,108.2772,10,0,1,False
16,46.22764,2.213749,6,0,0,False
16,-20.91757,142.7028,5,0,0,True
16,23.42408,53.84782,5,0,0,False
16,-31.25322,146.9211,4,0,2,True
16,-37.47131,144.7852,4,0,0,True
16,53.72667,-127.6476,4,0,0,True
16,20.59368,78.96288,3,0,0,False
16,41.87194,12.56738,3,0,0,False
16,12.87972,121.774,3,1,0,False
16,55.37805,-3.435973,3,0,0,False
16,-30.00023,136.2092,2,0,0,True
16,43.65322,-79.38319,2,0,0,True
16,61.52401,105.3188,2,0,0,False
16,41.87811,-87.6298,2,0,0,True
16,36.57609,-120.9876,2,0,0,True
16,37.35411,-121.9552,2,0,0,True
16,50.50389,4.469936,1,0,0,False
16,12.56568,104.991,1,0,0,False
16,42.98492,-81.24528,1,0,0,True
16,61.92411,25.74815,1,0,0,False
16,30.15336,88.78786,1,0,0,True
16,28.39486,84.12401,1,0,0,False
16,40.46367,-3.74922,1,0,0,False
16,7.873054,80.7718,1,0,0,False
16,60.12816,18.6435,1,0,0,False
16,42.36008,-71.05888,1,0,0,True
16,34.05223,-118.2437,1,0,0,True
16,43.07305,-89.40123,1,0,0,True
16,33.78791,-117.8531,1,0,0,True
16,47.60621,-122.3321,1,0,0,True
16,33.42551,-111.94,1,0,0,True
17,30.73781,112.2384,27100,780,1439,True
17,23.37903,113.7633,1095,1,112,True
17,29.14164,119.7889,1048,0,175,True
17,34.29043,113.3824,981,4,116,True
17,38.85133,-76.89086,803,1,156,True
17,31.84744,117.2882,733,0,59,True
17,27.08746,114.9042,698,0,55,True
17,33.14017,119.7889,439,0,51,True
17,29.43159,106.9123,428,2,39,True
17,35.89396,117.9249,416,0,44,True
17,30.2638,102.8055,364,1,60,True
17,39.9042,116.4074,315,2,34,True
17,47.12165,128.7382,295,5,13,True
17,31.23042,121.4737,286,1,41,True
17,24.49435,118.4163,239,0,24,True
17,38.95023,115.3324,195,1,30,True
17,35.39399,109.188,195,0,20,True
17,23.72476,108.8076,183,0,17,True
17,24.47528,101.3431,138,0,17,True
17,19.56639,109.9497,124,2,14,True
17,37.24257,111.8569,115,0,21,True
17,41.94365,122.529,105,0,8,True
17,26.84296,107.2903,89,1,7,True
17,39.34336,117.3616,88,1,4,True
17,35.75183,104.2861,79,1,12,True
17,43.83788,126.5496,69,1,4,True
17,0,0,61,0,0,True
17,43.37822,115.0595,52,0,5,True
17,37.19873,106.1581,45,0,15,True
17,42.52464,87.53959,42,0,0,True
17,1.352083,103.8198,33,0,2,False
17,15.87003,100.9925,32,0,10,False
17,22.3193,114.1694,26,1,0,True
17,36.20482,138.2529,25,0,1,False
17,35.90776,127.7669,24,0,1,False
17,35.7448,96.40774,18,0,3,True
17,23.69781,120.9605,17,0,1,True
17,4.210484,101.9758,16,0,1,False
17,51.16569,10.45153,13,0,0,False
17,14.05832,108.2772,13,0,1,False
17,46.22764,2.213749,11,0,0,False
17,22.19875,113.5439,10,0,1,True
17,23.42408,53.84782,7,0,0,False
17,-20.91757,142.7028,5,0,0,True
17,-31.25322,146.9211,4,0,2,True
17,-37.47131,144.7852,4,0,0,True
17,53.72667,-127.6476,4,0,0,True
17,20.59368,78.96288,3,0,0,False
17,41.87194,12.56738,3,0,0,False
17,12.87972,121.774,3,1,0,False
17,55.37805,-3.435973,3,0,0,False
17,-30.00023,136.2092,2,0,0,True
17,43.65322,-79.38319,2,0,0,True
17,61.52401,105.3188,2,0,0,False
17,41.87811,-87.6298,2,0,0,True
17,36.57609,-120.9876,2,0,0,True
17,37.35411,-121.9552,2,0,0,True
17,50.50389,4.469936,1,0,0,False
17,12.56568,104.991,1,0,0,False
17,42.98492,-81.24528,1,0,0,True
17,61.92411,25.74815,1,0,0,False
17,30.15336,88.78786,1,0,0,True
17,28.39486,84.12401,1,0,0,False
17,40.46367,-3.74922,1,0,0,False
17,7.873054,80.7718,1,0,1,False
17,60.12816,18.6435,1,0,0,False
17,42.36008,-71.05888,1,0,0,True
17,34.05223,-118.2437,1,0,0,True
17,43.07305,-89.40123,1,0,0,True
17,33.78791,-117.8531,1,0,0,True
17,47.60621,-122.3321,1,0,0,True
17,33.42551,-111.94,1,0,0,True
18,30.73781,112.2384,29631,871,1795,True
18,23.37903,113.7633,1131,1,141,True
18,29.14164,119.7889,1075,0,201,True
18,34.29043,113.3824,1033,6,153,True
18,38.85133,-76.89086,838,1,186,True
18,31.84744,117.2882,779,1,72,True
18,27.08746,114.9042,740,0,73,True
18,29.43159,106.9123,468,2,51,True
18,33.14017,119.7889,468,0,71,True
18,35.89396,117.9249,444,1,63,True
18,30.2638,102.8055,386,1,71,True
18,39.9042,116.4074,326,2,37,True
18,47.12165,128.7382,307,6,14,True
18,31.23042,121.4737,293,1,44,True
18,24.49435,118.4163,250,0,35,True
18,35.39399,109.188,208,0,25,True
18,38.95023,115.3324,206,2,34,True
18,23.72476,108.8076,195,1,18,True
18,24.47528,101.3431,141,0,18,True
18,19.56639,109.9497,131,3,19,True
18,37.24257,111.8569,119,0,25,True
18,41.94365,122.529,107,0,12,True
18,26.84296,107.2903,99,1,7,True
18,39.34336,117.3616,91,1,4,True
18,35.75183,104.2861,83,2,16,True
18,43.83788,126.5496,78,1,12,True
18,0,0,64,0,0,True
18,43.37822,115.0595,54,0,5,True
18,37.19873,106.1581,45,0,13,True
18,42.52464,87.53959,45,0,0,True
18,1.352083,103.8198,40,0,2,False
18,15.87003,100.9925,32,0,10,False
18,22.3193,114.1694,29,1,0,True
18,36.20482,138.2529,26,0,1,False
18,35.90776,127.7669,25,0,3,False
18,35.7448,96.40774,18,0,3,True
18,23.69781,120.9605,18,0,1,True
18,4.210484,101.9758,16,0,1,False
18,51.16569,10.45153,14,0,0,False
18,14.05832,108.2772,13,0,1,False
18,46.22764,2.213749,11,0,0,False
18,22.19875,113.5439,10,0,1,True
18,23.42408,53.84782,7,0,0,False
18,-20.91757,142.7028,5,0,0,True
18,-31.25322,146.9211,4,0,2,True
18,-37.47131,144.7852,4,0,0,True
18,53.72667,-127.6476,4,0,0,True
18,20.59368,78.96288,3,0,0,False
18,41.87194,12.56738,3,0,0,False
18,12.87972,121.774,3,1,0,False
18,55.37805,-3.435973,3,0,0,False
18,-30.00023,136.2092,2,0,0,True
18,43.65322,-79.38319,2,0,0,True
18,61.52401,105.3188,2,0,0,False
18,40.46367,-3.74922,2,0,0,False
18,41.87811,-87.6298,2,0,2,True
18,36.57609,-120.9876,2,0,0,True
18,37.35411,-121.9552,2,0,0,True
18,50.50389,4.469936,1,0,0,False
18,12.56568,104.991,1,0,0,False
18,42.98492,-81.24528,1,0,0,True
18,61.92411,25.74815,1,0,0,False
18,30.15336,88.78786,1,0,0,True
18,28.39486,84.12401,1,0,0,False
18,7.873054,80.7718,1,0,1,False
18,60.12816,18.6435,1,0,0,False
18,42.36008,-71.05888,1,0,0,True
18,34.05223,-118.2437,1,0,0,True
18,43.07305,-89.40123,1,0,0,True
18,33.78791,-117.8531,1,0,0,True
18,47.60621,-122.3321,1,0,1,True
18,33.42551,-111.94,1,0,0,True
19,30.73781,112.2384,31728,974,2222,True
19,23.37903,113.7633,1159,1,167,True
19,29.14164,119.7889,1092,0,242,True
19,34.29043,113.3824,1073,6,191,True
19,38.85133,-76.89086,879,1,208,True
19,31.84744,117.2882,830,3,88,True
19,27.08746,114.9042,771,1,105,True
19,33.14017,119.7889,492,0,81,True
19,29.43159,106.9123,486,2,66,True
19,35.89396,117.9249,466,1,66,True
19,30.2638,102.8055,405,1,80,True
19,39.9042,116.4074,337,2,44,True
19,47.12165,128.7382,331,7,30,True
19,31.23042,121.4737,299,1,48,True
19,24.49435,118.4163,261,0,39,True
19,38.95023,115.3324,218,2,41,True
19,35.39399,109.188,213,0,30,True
19,23.72476,108.8076,210,1,24,True
19,24.47528,101.3431,149,0,19,True
19,19.56639,109.9497,138,3,19,True
19,0,0,135,0,0,True
19,37.24257,111.8569,119,0,25,True
19,26.84296,107.2903,109,1,10,True
19,41.94365,122.529,108,0,13,True
19,39.34336,117.3616,95,1,8,True
19,35.75183,104.2861,83,2,17,True
19,43.83788,126.5496,80,1,13,True
19,43.37822,115.0595,58,0,5,True
19,37.19873,106.1581,49,0,13,True
19,42.52464,87.53959,49,0,0,True
19,1.352083,103.8198,45,0,2,False
19,22.3193,114.1694,38,1,0,True
19,15.87003,100.9925,32,0,10,False
19,35.90776,127.7669,27,0,3,False
19,36.20482,138.2529,26,0,4,False
19,35.7448,96.40774,18,0,3,True
19,4.210484,101.9758,18,0,1,False
19,23.69781,120.9605,18,0,1,True
19,51.16569,10.45153,14,0,0,False
19,14.05832,108.2772,14,0,1,False
19,46.22764,2.213749,11,0,0,False
19,22.19875,113.5439,10,0,1,True
19,55.37805,-3.435973,8,0,0,False
19,23.42408,53.84782,8,0,0,False
19,-20.91757,142.7028,5,0,0,True
19,-31.25322,146.9211,4,0,2,True
19,-37.47131,144.7852,4,0,0,True
19,53.72667,-127.6476,4,0,0,True
19,20.59368,78.96288,3,0,0,False
19,41.87194,12.56738,3,0,0,False
19,12.87972,121.774,3,1,0,False
19,-30.00023,136.2092,2,0,0,True
19,43.65322,-79.38319,2,0,0,True
19,61.52401,105.3188,2,0,0,False
19,40.46367,-3.74922,2,0,0,False
19,41.87811,-87.6298,2,0,2,True
19,36.57609,-120.9876,2,0,0,True
19,37.35411,-121.9552,2,0,0,True
19,50.50389,4.469936,1,0,0,False
19,12.56568,104.991,1,0,0,False
19,42.98492,-81.24528,1,0,0,True
19,61.92411,25.74815,1,0,0,False
19,30.15336,88.78786,1,0,0,True
19,28.39486,84.12401,1,0,0,False
19,7.873054,80.7718,1,0,1,False
19,60.12816,18.6435,1,0,0,False
19,42.36008,-71.05888,1,0,0,True
19,34.05223,-118.2437,1,0,0,True
19,43.07305,-89.40123,1,0,0,True
19,33.78791,-117.8531,1,0,0,True
19,47.60621,-122.3321,1,0,1,True
19,33.42551,-111.94,1,0,0,True
20,30.73781,112.2384,33366,1068,2639,True
20,23.37903,113.7633,1177,1,212,True
20,29.14164,119.7889,1117,0,270,True
20,34.29043,113.3824,1105,7,218,True
20,38.85133,-76.89086,912,1,247,True
20,31.84744,117.2882,860,4,105,True
20,27.08746,114.9042,804,1,128,True
20,33.14017,119.7889,515,0,93,True
20,29.43159,106.9123,505,3,79,True
20,35.89396,117.9249,487,1,80,True
20,30.2638,102.8055,417,1,85,True
20,47.12165,128.7382,360,8,28,True
20,39.9042,116.4074,342,3,48,True
20,31.23042,121.4737,303,1,52,True
20,24.49435,118.4163,267,0,45,True
20,38.95023,115.3324,239,2,48,True
20,35.39399,109.188,219,0,32,True
20,23.72476,108.8076,215,1,33,True
20,24.47528,101.3431,153,0,20,True
20,19.56639,109.9497,144,3,20,True
20,0,0,135,0,0,True
20,26.84296,107.2903,127,1,17,True
20,37.24257,111.8569,124,0,30,True
20,41.94365,122.529,111,0,19,True
20,39.34336,117.3616,106,2,10,True
20,35.75183,104.2861,86,2,24,True
20,43.83788,126.5496,81,1,18,True
20,43.37822,115.0595,58,0,5,True
20,42.52464,87.53959,55,0,3,True
20,37.19873,106.1581,53,0,22,True
20,22.3193,114.1694,49,1,0,True
20,1.352083,103.8198,47,0,9,False
20,15.87003,100.9925,33,0,10,False
20,35.90776,127.7669,28,0,3,False
20,36.20482,138.2529,26,0,9,False
20,35.7448,96.40774,18,0,5,True
20,4.210484,101.9758,18,0,3,False
20,23.69781,120.9605,18,0,1,True
20,51.16569,10.45153,16,0,0,False
20,14.05832,108.2772,15,0,6,False
20,46.22764,2.213749,11,0,0,False
20,22.19875,113.5439,10,0,1,True
20,55.37805,-3.435973,8,0,0,False
20,23.42408,53.84782,8,0,0,False
20,-20.91757,142.7028,5,0,0,True
20,-31.25322,146.9211,4,0,2,True
20,-37.47131,144.7852,4,0,0,True
20,53.72667,-127.6476,4,0,0,True
20,20.59368,78.96288,3,0,0,False
20,41.87194,12.56738,3,0,0,False
20,12.87972,121.774,3,1,0,False
20,-30.00023,136.2092,2,0,0,True
20,43.65322,-79.38319,2,0,0,True
20,61.52401,105.3188,2,0,0,False
20,40.46367,-3.74922,2,0,0,False
20,41.87811,-87.6298,2,0,2,True
20,36.57609,-120.9876,2,0,0,True
20,37.35411,-121.9552,2,0,0,True
20,50.50389,4.469936,1,0,0,False
20,12.56568,104.991,1,0,0,False
20,42.98492,-81.24528,1,0,0,True
20,61.92411,25.74815,1,0,0,False
20,30.15336,88.78786,1,0,0,True
20,28.39486,84.12401,1,0,0,False
20,7.873054,80.7718,1,0,1,False
20,60.12816,18.6435,1,0,0,False
20,42.36008,-71.05888,1,0,0,True
20,34.05223,-118.2437,1,0,0,True
20,43.07305,-89.40123,1,0,0,True
20,33.78791,-117.8531,1,0,0,True
20,32.71573,-117.1611,1,0,0,True
20,47.60621,-122.3321,1,0,1,True
20,33.42551,-111.94,1,0,0,True
21,30.73781,112.2384,33366,1068,2686,True
21,23.37903,113.7633,1219,1,275,True
21,34.29043,113.3824,1135,8,246,True
21,29.14164,119.7889,1131,0,321,True
21,38.85133,-76.89086,946,2,304,True
21,31.84744,117.2882,889,4,127,True
21,27.08746,114.9042,844,1,152,True
21,33.14017,119.7889,543,0,125,True
21,29.43159,106.9123,518,3,102,True
21,35.89396,117.9249,497,2,92,True
21,30.2638,102.8055,436,1,92,True
21,47.12165,128.7382,378,8,31,True
21,39.9042,116.4074,352,3,56,True
21,31.23042,121.4737,311,1,57,True
21,24.49435,118.4163,272,0,53,True
21,38.95023,115.3324,251,2,54,True
21,35.39399,109.188,225,0,43,True
21,23.72476,108.8076,222,1,32,True
21,0,0,175,0,0,True
21,19.56639,109.9497,157,4,27,True
21,24.47528,101.3431,154,0,26,True
21,26.84296,107.2903,133,1,18,True
21,37.24257,111.8569,126,0,33,True
21,41.94365,122.529,116,1,20,True
21,39.34336,117.3616,112,2,11,True
21,35.75183,104.2861,87,2,31,True
21,43.83788,126.5496,83,1,22,True
21,43.37822,115.0595,60,0,6,True
21,42.52464,87.53959,59,0,3,True
21,37.19873,106.1581,58,0,24,True
21,22.3193,114.1694,50,1,1,True
21,1.352083,103.8198,50,0,15,False
21,15.87003,100.9925,33,0,10,False
21,36.20482,138.2529,28,0,9,False
21,35.90776,127.7669,28,0,7,False
21,35.7448,96.40774,18,0,9,True
21,4.210484,101.9758,18,0,3,False
21,23.69781,120.9605,18,0,1,True
21,51.16569,10.45153,16,0,0,False
21,14.05832,108.2772,15,0,6,False
21,46.22764,2.213749,11,0,2,False
21,22.19875,113.5439,10,0,2,True
21,55.37805,-3.435973,9,0,1,False
21,23.42408,53.84782,8,0,1,False
21,-20.91757,142.7028,5,0,0,True
21,-31.25322,146.9211,4,0,2,True
21,-37.47131,144.7852,4,0,0,True
21,53.72667,-127.6476,4,0,0,True
21,20.59368,78.96288,3,0,0,False
21,41.87194,12.56738,3,0,0,False
21,12.87972,121.774,3,1,1,False
21,-30.00023,136.2092,2,0,0,True
21,43.65322,-79.38319,2,0,0,True
21,61.52401,105.3188,2,0,2,False
21,40.46367,-3.74922,2,0,0,False
21,41.87811,-87.6298,2,0,2,True
21,36.57609,-120.9876,2,0,0,True
21,37.35411,-121.9552,2,0,0,True
21,50.50389,4.469936,1,0,0,False
21,12.56568,104.991,1,0,1,False
21,42.98492,-81.24528,1,0,1,True
21,61.92411,25.74815,1,0,1,False
21,30.15336,88.78786,1,0,1,True
21,28.39486,84.12401,1,0,1,False
21,7.873054,80.7718,1,0,1,False
21,60.12816,18.6435,1,0,0,False
21,42.36008,-71.05888,1,0,0,True
21,34.05223,-118.2437,1,0,0,True
21,43.07305,-89.40123,1,0,0,True
21,33.78791,-117.8531,1,0,0,True
21,32.71573,-117.1611,1,0,0,True
21,47.60621,-122.3321,1,0,1,True
21,33.42551,-111.94,1,0,0,True
22,30.73781,112.2384,48206,1310,3459,True
22,23.37903,113.7633,1241,2,314,True
22,34.29043,113.3824,1169,10,296,True
22,29.14164,119.7889,1145,0,360,True
22,38.85133,-76.89086,968,2,339,True
22,31.84744,117.2882,910,5,157,True
22,27.08746,114.9042,872,1,170,True
22,33.14017,119.7889,570,0,139,True
22,29.43159,106.9123,529,4,128,True
22,35.89396,117.9249,509,2,105,True
22,30.2638,102.8055,451,1,104,True
22,47.12165,128.7382,395,9,33,True
22,39.9042,116.4074,366,3,69,True
22,31.23042,121.4737,315,1,62,True
22,24.49435,118.4163,279,0,57,True
22,38.95023,115.3324,265,3,68,True
22,35.39399,109.188,229,0,46,True
22,23.72476,108.8076,222,2,33,True
22,0,0,175,0,0,True
22,19.56639,109.9497,157,4,30,True
22,24.47528,101.3431,156,0,27,True
22,26.84296,107.2903,135,1,27,True
22,37.24257,111.8569,126,0,36,True
22,39.34336,117.3616,119,3,21,True
22,41.94365,122.529,117,1,22,True
22,35.75183,104.2861,90,2,39,True
